-3.658078   12.754596    4.870762    0.338844      1.317463     82.424159     -3.433005     -9.227432     96.522746     -2.009150
 1.965539   13.467261   11.751116    0.067768      2.808518      2.633228     -3.456849     -0.756704     96.161385     -1.091995
 2.551964    8.362563    1.725400    3.725265      4.520327      3.577428     -2.614327     -0.734888     96.600925     -1.814726
-2.406963   14.130619    3.980420    4.553116      2.208313      3.493274     -2.301869     -4.775708     86.374805     -1.195717
-2.965965   13.444269    4.686630    0.937033      1.874728      3.364688     -2.017096     -0.492752     80.519944     -1.437317
 8.577279   11.303623    1.471260    8.850116     20.608987      2.733571     -3.276864     -0.107927    108.674807     -1.967407
-2.211695   11.681367    2.259957    1.956693     19.684471     -0.753268     -2.893923     -0.369115    113.165340     -1.416665
 4.276127   18.910687    2.786719    1.040494      1.330755      2.687117     -3.954914     -0.932759     78.546110     -1.220223
 4.252657   12.526750    2.154077    0.052147      3.531383      5.204895     -2.778766     -0.316026    106.372500     -0.670015
-4.018803   12.517373    3.983676    0.127106      2.353453      3.046828     -3.078347     -2.393563    111.117725     -1.519649
 1.379928   10.135523    1.867174    1.142992      3.695676     20.578762     -2.353878     -7.551128    100.653130     -1.167637
 1.866208   12.353960    2.228753   10.236346      1.454516      3.602729     -3.508298     -6.769427     89.659930     -1.386367
-1.997166   10.781137    9.936211    5.887153      2.157486      3.281897     -2.041112     -0.301054    100.630777     -1.227359
 4.320230   23.494858    3.260397    1.995907      2.414030      2.735905     -2.828636     -0.034914     87.224124     -1.380159
-2.571865   12.783093    3.108704    1.897299      2.345767      3.712424     -4.283193     -0.763509     97.393498    -19.230118
 2.044689   12.900874    5.651582    2.840401      1.778354      0.207367     -3.060672     -6.002646    113.606113      7.225992
-3.550808   16.561535    5.000190    4.816554      2.729682    -54.831160     -4.379735     -0.178536    106.088652    -11.646700
-1.585569   15.395362    3.723445    2.688654      3.155916      3.118760     -2.419763     -1.298121    100.298638     -1.136612
 3.469793   13.561787   16.882209    0.313369     10.336456      2.494500     -2.804137     -1.210889    116.711998     -2.038029
 2.410363   11.069437    2.042244    7.087882     15.116142      4.516838     -3.319147     -4.275783    105.209906      0.302217
 0.868209    4.917309    4.736916    0.503302      2.127377     -4.574122     -2.984398     -6.414142    125.078821     -1.856174
 2.955857   14.782290    7.448494    0.280857      3.428135      0.794614     -2.048595     -1.414755    103.107783     -0.921229
-1.605516   13.524918    2.937065    0.336241      1.939903      3.543150     -3.076565     -0.294168     95.795014     -0.653369
 5.323266   13.964536    7.732199   10.841553      2.177782      0.200605     -2.913236     -2.308712     88.275561     -1.468721
-2.210343   14.331606    7.127080    0.856651      5.093924      5.128201     -2.834294     -1.990955     80.220936     -1.683758
 0.199014   15.717535    7.231266    4.283981      1.427517      3.381538     -2.708732     -0.883788     73.949533     -1.332376
 3.184282   15.501458    4.298561    0.824660      2.981725      3.383559     -2.416289     -0.253873    111.957573     -0.964603
 6.334279    4.653660    7.735421    2.459467      3.366674      7.682192     -2.532722     -2.087172    109.963222     -0.910382
-3.743837   -14.449412    3.446205    2.029636      4.467474      1.401457     -3.272714     -9.736251    118.432302     -0.994743
 1.618919   11.372122   11.883973   16.398950      2.861610      1.649740     -2.421872     -3.024618     97.641819     -1.912749
 5.838500   13.969140    4.284630    3.065770      2.938483      2.399426     -3.964616     -4.853044    113.597825     -1.167351
 2.345200   12.895093    9.726426    0.654250     21.593242      1.983890     -2.559324     -0.419306    109.740957     -1.459503
 4.174172    1.117279    2.371525    7.867681      1.358075      2.570127     -3.390978     -1.526215     92.144833     -1.010541
 4.823292   11.165112    3.571158    4.118219      2.424007      2.272100     -2.851576     -2.321854    107.654761     -1.192165
 1.527255   13.534657    8.051082    1.624357      1.177122     -3.657287     -3.212763     -4.114580    106.674351     -0.358953
 1.362788   10.959913   164.118285    0.301030      1.411872      3.828093     -3.240644     -0.815517     89.874254     -1.254311
 0.349072   12.705260    4.664448    3.237841      3.385777      9.675672     -3.750840     -5.794641     88.601533     -0.772536
-1.091600   12.838341    2.268435    1.816521      2.946703     -1.219821     -3.337206     -0.516879     99.728395     -2.015763
 2.380720    9.948042    2.587065    3.580030     31.550482      3.717619     -2.425258     -7.436823    132.280729     -1.307455
 1.172743   13.490758    1.150982    3.378379      2.056454      2.896645     -2.104288     -7.427338    110.767404     -1.626142
-1.004828   13.167974    1.757368   10.330092      1.380584      2.119066     -2.952541     -0.778255    103.756617     -4.423294
 4.658165   11.937716    5.922506    0.883296      1.772424      4.017058     -2.337793     -1.944980     98.417359     -1.199364
 1.692191    1.836403    2.274434    1.163598      1.822613      3.165364     -3.113276     -1.572809    110.338966      0.824838
 6.165964    0.269007    2.019390    5.304912     19.354719      2.896348     -3.051564     -7.245026    100.299280     -0.963722
 3.263676    4.346840    2.618218    2.022536      4.581389      3.084596     -3.190746     -3.201854    120.558863     -1.194432
 4.340650   12.949852    8.595690    0.509055      3.901460     -0.757635     -1.869503     -0.519834     92.476762     -0.876985
 0.224347   11.573533    6.379124    5.816060      5.750266      3.274598     -3.584060     -0.285426    122.914512      0.553726
-1.224443   12.310316    5.196110    1.772420      2.477020      3.906318     -2.062283     -0.191712    100.196702     -1.312517
-0.361757   12.403621    7.518013    0.356439      2.227792      3.429899     -2.622526     -4.180686     79.043739     -1.180141
-3.638023   -9.005643    9.820278    0.655849      2.239356      3.206687     -2.212247     -1.660477     84.211056     -0.823338
-1.912835   10.760960    2.751635    0.991845      1.594096     -3.917017     -3.073750     -2.132672     90.974104     -1.911190
 1.351392   12.722710    1.475268    2.730605      4.114059      3.556393     -2.691704     -0.536708     91.197129     -0.973550
-5.575682   12.406137    1.070787    0.257873      5.980971      2.968201     -3.041992     -4.355478     92.971764     -1.443299
 0.550646   12.350144   12.688525    4.922975      2.963357      4.724457     -1.947977     -0.333538     94.689470     -1.443347
 2.538074    9.690756    0.845922    1.299394      1.791825      0.666821     -3.852811     -0.310591    117.569130     -1.498489
 0.439705    3.076579    3.145955    9.368097     11.989163      2.751520     -3.911294     -4.131999    110.227060     -2.178966
 3.233765   13.661446    3.511609    3.182731      1.998183      1.995222     -3.972053     -0.016911     91.356983     -1.147301
-2.230215   12.520904    3.582797    6.161067      2.350855      3.221819     -3.042744     -2.141436     89.263448     -1.246058
-3.264981   10.615097    7.047528    4.135546      1.923510    -38.991530     -3.130553     -0.197058    102.331882     -1.757576
 4.876201   13.679383    5.849480    1.352922      2.109749      3.974793     -4.007034     -1.977161    103.132594     -0.925173
-1.275784   12.581646    3.175615    6.772936      3.021049      3.952302     -2.361917     -7.699662     95.543049     -1.572173
 2.653788   13.304709   16.419873    2.642414      1.244650      2.891301     -2.675785     -3.113921     90.507992     -1.494764
 5.015286   20.184640   10.682512    7.374035     15.208305      3.213117     -2.927004     -1.251524     90.920977     -1.009614
-1.693198   13.674828   47.186392    7.616367      2.215533     -1.090156     -3.777182     -3.201263     96.971191     -1.138969
 3.796636   16.081486    3.134553    0.330019      1.658610      3.238685     -2.197206     -3.248704     93.438375     -1.616666
-2.911896    6.437113    0.784936    4.774237      1.419276    -13.035344     -2.367843     -0.145235    116.608923     -1.595468
 2.444008   30.764593    3.687495    8.294073      2.226495      2.896933     -3.181668     -1.415829     86.705662     -2.438273
 2.352915   12.616536    5.904611    2.938826      2.649977      2.346361     -2.810685     -3.918917    120.311410     45.326892
 3.612321   98.380148    1.722419   13.096148      2.412278      2.500460     -4.609363     -0.243722    107.085121     -0.851241
 1.489226   12.869219    3.164334    1.558765      4.994762      3.467194     -1.718484     -4.055105     97.655250     -1.030776
-3.202514   10.466266    5.325472    4.729933      3.874114      2.407733     -4.198835     -2.876102     96.455220     -1.595474
-4.887377   13.445098    5.466659   13.659162      1.449624      1.906127     -3.410827     -0.797961    112.667564     -1.558102
-1.009788   21.419112    2.381584    2.277050      2.457034      2.821728     -3.678633     -0.149036     85.830214     -1.028396
 2.604569   11.638941    4.224717    0.094183      1.779541      0.370218     -3.091709     -0.548907     89.358256     -1.131309
-7.295949   12.093717    2.204767    0.143224      1.725804     -1.006755     -2.644338     -0.678763     93.730206     -0.371841
 2.031757   20.166733    3.788265    4.628616      1.516806      2.745325     -3.762288     -0.820773     76.280049     -1.153909
 1.168647   15.018293    3.644288   12.499112      1.538662      4.824789     -1.993809     -0.226301     98.756963     -1.315111
 2.376177   12.346977    2.985022   15.896426      1.777417     -0.807001     -2.198915     -1.504030     92.912898     -1.034345
 1.502866    8.131476    2.538216    4.476360      1.999527     -0.299269     -2.823771     -0.400753     86.242183     -1.008461
 8.646622   11.760810    1.621292    0.426211      2.484342      2.141457     -2.924221     -2.573849     99.664549     -1.170636
-1.075882   14.173394    7.790759    0.621831      2.076266      4.677001     -1.916563     -0.085169     81.783959     -0.777624
 1.988010   12.608741    2.230565    5.412444      1.498974      4.078740     -3.072925     -0.004888     96.105457     -1.376049
-4.440408    7.634834    2.574150    5.796451      2.774781      5.368305     -3.539629     -1.950027     93.931317     -0.653897
 7.928759   14.554910    5.293651    2.825879      1.479008      4.699993     -2.607810     -3.807815     99.056763     -1.471320
 5.126460   13.038894    3.908826    1.724306      2.770102      3.334337     -4.335429     -6.060440    107.628133     -1.163587
 0.058236   16.195894    3.227122    6.081539      1.837880      3.389999     -1.836090     -0.019192     96.983647     -0.992338
 5.818368   -50.902077   31.847908    3.443354      2.727293      7.492408     -2.993558     -4.514076     98.874271     -1.148852
 1.699529   13.348733    6.951660    2.363499      6.542964      2.362831     -4.482784     -1.699381     88.065930      0.405164
