9.95043  5.84988  9.63774
6.1304  7.33093  3.0724
9.42653  4.04083  4.21412
3.94265  3.9775  1.88803
9.73205  2.31426  3.15245
7.29239  2.96953  3.97094
9.33518  6.84038  4.79411
9.64207  3.52194  7.52816
9.8482  6.03404  8.69277
9.77356  2.87702  4.97758
8.90235  6.19069  0.19984
9.61641  10.952  6.30408
7.59889  6.69309  3.85199
8.38429  6.61381  7.81445
5.71685  3.1759  0.521058
7.00408  3.95973  6.81127
6.01689  -25.7383  8.06474
8.18208  -44.0373  2.7153
8.76825  4.40188  -8.3456
8.61633  8.41828  0.130483
6.76292  2.18069  0.216845
6.87181  6.31066  1.72646
8.86061  4.5418  5.73221
6.52851  1.91029  4.76933
7.95067  6.49759  4.399
8.8539  9.26401  5.1613
7.41197  6.59123  2.20935
9.11456  7.50698  3.83514
8.98399  1.33049  3.02412
5.22245  2.40884  3.80508
7.10795  0.988827  6.58274
9.76521  3.32961  0.44932
9.51985  5.2245  29.0539
7.58624  2.69079  3.43035
7.27676  5.25886  8.76599
9.89942  5.21764  3.08079
6.85673  -4.62379  0.800797
9.46627  7.74964  2.66859
6.86317  5.53335  3.8474
8.45666  9.15958  9.2136
9.92727  6.84852  1.12825
7.59963  6.57451  1.24157
9.49119  4.84336  2.62311
7.93618  3.15784  5.64438
5.58953  3.23817  2.75012
6.31293  0.662074  -1.10526
8.62418  4.53006  9.15605
9.4151  4.42249  2.93568
4.59351  4.23846  3.84831
3.20046  -12.2984  1.9047
9.594  5.80916  0.13078
9.52588  7.31826  0.605924
5.71024  3.9642  8.41611
7.7627  3.09593  5.30727
6.90004  6.84719  8.21566
7.79086  2.76432  3.1202
8.46997  7.48065  1.03603
5.39859  2.06248  5.01432
4.94291  6.02825  5.10276
9.37121  4.854  3.95288
9.1374  2.79316  1.15619
9.75302  3.62429  5.09519
8.64518  7.47024  8.23483
9.76385  7.71764  2.88241
5.34212  3.47181  1.34033
9.02411  8.93562  4.54934
9.90139  2.70435  9.15429
9.3661  6.17707  6.57191
4.89007  5.37735  2.91179
7.84493  6.86367  5.41176
9.81945  7.60592  2.60057
7.51715  2.9267  4.36906
6.00485  4.89688  5.38888
9.50168  5.00707  4.18399
9.49843  2.67606  5.08855
7.01106  4.58281  8.95403
8.42711  5.11021  3.58148
9.49893  5.90859  1.61458
8.66817  0.652196  2.51305
9.69706  5.73464  5.53349
8.94503  3.74094  0.452529
7.75555  5.63338  3.88504
8.07199  2.84145  3.56038
8.37266  2.39665  7.49895
6.54568  1.58852  2.2748
7.44893  3.25578  1.23042
9.88324  4.92127  7.73864
9.92052  5.23303  3.05586
8.97587  5.98151  6.77995
9.9831  6.1201  3.2021
8.53242  3.95593  7.98963
6.1754  6.92986  9.58209
1.14376  1.17989  8.67216
9.95854  8.78082  3.93692
9.06074  8.11774  2.90027
6.52527  4.52235  3.01643
9.13656  8.7168  3.41743
8.56368  6.2831  1.74432
9.65573  3.37283  1.48362
9.38046  4.6873  3.60171
6.72688  2.16423  1.12548
6.20952  4.46068  0.458661
9.36245  4.0305  1.63687
8.45365  8.51637  0.179555
6.66619  4.14996  1.88648
3.85765  4.2813  3.87771
8.62808  1.60785  0.981892
8.94835  4.56192  4.06532
9.65763  2.99418  2.34808
7.50712  2.92853  6.20067
6.90823  3.77409  2.1731
8.36225  4.31783  7.268
8.90412  2.84275  9.10818
9.43626  5.82247  3.73499
8.17759  4.15468  2.9014
9.64397  8.52335  14.0506
5.7122  5.34023  2.66057
6.19617  5.06132  5.8428
9.52287  4.4575  5.45753
8.95609  6.26526  10.3055
5.58192  8.73332  0.0417335
7.69272  5.6945  4.53086
7.73949  6.43473  3.68634
8.18447  1.49578  1.95291
4.62264  3.96396  0.606177
9.91881  5.2893  4.23259
6.73321  5.78578  9.71248
3.64893  1.28172  9.36053
6.96038  9.70017  2.34065
9.97642  3.32768  0.290144
6.14196  6.04032  2.86204
9.72477  5.72774  4.10882
7.29472  5.573  9.91518
9.79396  6.07344  4.26835
6.39782  7.8902  0.623693
9.52424  4.60134  -6.06248
8.91889  4.70132  3.40108
9.43189  7.61361  1.13454
7.56425  2.84965  5.5269
7.98255  2.20688  5.28681
8.36698  1.69801  9.98312
7.38913  1.10727  6.28951
7.14954  8.27791  3.39509
9.23962  7.59032  0.99811
8.84632  7.45137  4.84093
7.6547  5.79377  1.36403
2.32446  8.47966  5.40824
6.9899  3.85518  0.113431
8.6186  4.29871  2.66454
7.96684  4.93183  1.72648
9.65857  5.00755  5.61187
7.67674  7.0698  6.28373
8.2227  7.20905  2.18193
8.67896  1.68147  3.94287
8.82859  5.57178  0.0306528
9.7451  3.85413  7.05874
8.52084  1.40912  4.28019
4.18916  5.14273  1.37418
9.80941  8.59895  2.78345
7.07924  5.78664  2.97735
8.31106  1.23898  1.62358
8.96498  4.21698  3.54201
8.94813  7.31479  9.25608
9.5961  5.15932  3.70634
5.90329  7.39624  4.68967
8.59866  2.75302  6.2667
7.87774  5.37947  1.43067
9.50812  3.96883  4.81336
6.83773  5.1793  3.31056
6.11639  4.64417  1.14703
6.393  1.95126  0.553903
7.19728  2.12873  5.02742
9.34857  5.92838  2.72537
9.59907  5.76649  6.38466
8.73246  3.4753  3.05018
8.55051  2.46207  2.79556
9.0904  2.9859  2.93618
8.821  9.46205  0.951215
6.86223  1.3044  1.1129
6.46404  7.32308  2.33336
4.53899  5.12687  0.87737
9.46319  2.76956  2.73177
9.90682  1.54757  1.6676
7.68963  3.38404  0.424557
9.52029  4.06169  5.97219
9.6861  5.54042  7.20935
9.14699  4.78858  5.92247
6.42513  3.70743  5.31935
8.69374  1.67619  2.72839
5.14293  7.65478  7.64037
8.31997  8.28319  0.615713
8.3095  6.7973  0.82648
6.37933  4.74809  2.26236
6.96193  1.35366  1.67466
9.92971  3.59839  1.37888
4.93931  2.42653  0.966892
6.4829  6.11154  1.42255
8.07734  4.87817  1.06183
4.61869  -2.48912  8.8929
7.39866  -6.29594  3.11832
9.45692  4.15453  12.9897
6.47942  5.9457  3.30547
7.37863  6.15837  3.61566
3.40152  0.990902  1.88006
8.27  4.12386  0.605994
7.05149  8.82471  2.3515
5.02664  1.2126  6.92476
9.10321  5.36525  -1.51598
7.11009  6.01013  3.06215
6.4864  3.81753  4.98292
9.39197  3.45999  0.0348235
7.20016  3.70009  2.82905
8.90441  6.34292  2.75291
7.60282  6.90452  9.76845
9.52299  5.8853  4.0046
7.91179  2.92495  9.39563
7.82273  4.15066  6.39858
5.40396  6.4544  4.64953
9.33571  2.5822  2.24864
5.93482  6.74552  6.9122
7.14963  0.930731  -4.5661
6.25725  7.21279  1.95103
7.45566  5.96692  4.55715
8.81437  3.4418  9.19986
9.24318  3.8933  2.82229
6.26323  6.41163  1.91797
5.95777  5.33289  3.87023
7.04725  3.91858  2.90176
7.81615  5.06572  6.4247
6.5237  3.57783  1.87868
9.54399  6.37936  3.24793
9.74716  3.88498  9.75577
9.65925  2.54182  0.96815
8.50113  7.65136  1.38933
4.06904  3.60268  0.560045
8.04167  3.4032  2.84208
8.76706  9.62513  0.350932
8.13171  5.47018  8.06325
11.3822  3.98736  6.23584
5.95987  1.44283  3.94549
6.352  6.42172  1.44282
6.2342  0.99164  10.6548
9.17556  5.31754  0.629625
7.4688  6.393  0.357708
9.05648  7.57488  3.19197
4.13756  0.3901  1.21249
7.52335  5.23878  9.59379
9.21737  4.19917  3.52856
8.28518  2.50602  5.099
8.94729  6.80941  1.91881
8.75945  1.57538  5.44435
7.09595  9.01228  1.87562
8.48922  5.00389  2.00957
9.14274  8.47983  5.66098
7.60127  4.80772  4.28952
7.89169  5.73364  4.50756
9.10709  8.28573  3.10546
9.65557  3.79063  3.67994
9.02224  8.13059  2.23436
8.50563  6.49417  2.6562
7.30865  0.377738  -6.33879
7.21405  2.52643  4.82683
9.42133  9.66122  5.82054
7.39983  7.69077  5.12914
8.74293  6.06809  5.44789
9.6971  3.57124  1.50773
6.67697  7.42043  3.70717
8.14469  3.40722  3.65897
8.10133  9.16939  9.09592
5.5162  2.15582  0.366316
7.49226  5.12367  4.81828
8.83004  6.77561  1.74223
9.12848  2.12644  2.18819
8.80112  5.69474  4.2159
4.89887  5.29415  3.25738
7.73599  5.26944  4.77685
7.06343  6.67421  3.59893
7.20284  8.33619  2.18011
8.77066  6.84387  3.42289
7.89351  3.67136  0.475046
9.83428  4.28493  1.35937
6.81374  4.92575  2.59843
8.82707  5.71612  1.22726
8.27578  8.09062  0.815549
6.18117  4.12721  2.88654
8.21652  1.71872  0.292353
5.50396  8.22546  8.17965
8.20596  1.84138  8.85789
9.20426  6.60653  2.37282
8.37833  8.20435  14.4898
9.73647  1.09764  3.42671
6.33688  -5.42305  2.57548
9.87862  4.56242  6.53919
7.56344  4.51325  3.29325
8.82646  4.44768  3.49043
9.46091  6.15374  5.0946
3.35956  8.31027  8.87819
8.49235  3.11044  5.00808
0.833941  6.64252  7.31443
9.815  6.30222  3.57538
9.37047  7.29141  1.60323
8.78144  4.47581  6.51695
9.52787  1.92945  1.05515
7.18709  6.08275  9.17998
8.01969  3.20835  2.32956
6.59838  18.5952  5.14698
4.90047  3.65185  0.489595
6.65648  3.80712  0.968435
9.48981  5.4791  7.12793
3.66901  7.90388  4.15729
9.69221  4.66487  4.82293
8.2634  3.24174  3.5123
7.75637  3.40624  4.3708
8.50502  4.31451  1.26072
9.92552  1.81982  5.53179
9.82351  5.98775  5.96956
8.27072  3.73898  4.54715
9.66133  4.08916  4.09928
8.01285  4.93341  1.2334
9.2309  5.12255  5.40688
6.12954  7.45415  5.23261
6.41874  3.58878  0.78379
9.48582  5.30048  3.74342
8.7082  5.44193  1.00815
9.63766  8.76  2.7761
9.14389  7.4316  8.2708
6.51105  3.18137  2.60894
9.81163  3.865  5.93594
9.78288  4.17741  5.87611
7.69877  0.511023  4.12275
9.81668  7.06073  0.0657096
8.6983  6.0077  1.51767
4.99104  0.997529  4.89703
8.994  5.34214  -0.264847
4.42816  5.54683  2.27772
9.42761  2.77543  6.58611
7.14435  4.70244  4.01608
6.92641  2.06762  2.71039
8.7783  7.1106  2.37388
6.92349  2.19666  2.64396
1.95267  5.5544  1.39672
8.69637  5.13954  8.18657
9.80269  -31.841  3.18428
9.98488  5.51858  0.198726
7.81404  2.39737  0.614218
8.9389  1.33686  7.57112
9.93784  5.71264  5.60424
8.46463  7.8112  3.4832
7.95113  3.2495  1.64887
7.40419  9.05236  4.03674
9.76016  3.84027  2.02107
8.96851  4.46666  2.19764
8.97667  8.05434  1.94304
9.08229  5.08325  -1.12882
9.7167  7.17352  9.87307
8.91005  3.61374  3.57075
8.48227  5.3653  9.47689
7.77825  -18.041  2.64695
6.90587  5.88826  0.688169
6.83616  1.82742  3.247
8.07707  3.69872  0.878536
9.15006  1.33774  3.43456
9.31278  1.91987  1.30251
7.432  6.86751  8.30515
6.54512  6.22491  0.52377
9.81824  5.25764  2.45791
7.12712  2.45076  7.07143
8.15837  8.48667  -7.46998
8.23652  6.97543  0.519817
6.95673  7.49398  6.76304
6.39805  0.924534  1.16248
9.36006  4.11766  1.65777
9.43591  5.19267  7.95916
4.74718  3.07784  4.33485
9.46188  9.39942  0.294619
7.98906  6.4479  3.7923
7.75023  4.75413  2.85934
6.4712  1.18894  3.60735
7.50124  1.30697  3.89937
4.89984  5.09822  5.77284
8.50109  3.6261  7.33002
9.47379  4.57419  3.97058
7.38539  6.08407  9.88822
1.81095  7.49687  1.93484
9.38467  7.0581  3.5853
6.53784  2.79572  3.97732
9.74766  5.5559  5.89747
9.78925  5.37374  7.56747
9.4733  5.77604  5.93438
6.79384  8.81257  0.414218
4.54652  3.74751  3.25413
8.79346  2.47776  4.0886
6.84021  6.45135  1.83599
8.27855  5.97362  2.92341
9.30061  4.77875  7.22835
5.86303  3.13418  4.91132
3.01454  1.36734  0.132157
8.17342  4.34766  3.31249
2.86912  0.19995  0.375672
8.75019  3.66424  2.665
5.03117  4.9655  3.88904
5.93913  3.88508  3.30383
8.73699  5.48241  3.22199
8.43965  8.58421  3.14029
8.45193  8.66957  2.27399
4.73875  2.24745  1.68804
7.33251  3.59622  7.66488
8.44997  3.71344  1.92819
3.90711  2.61614  9.71612
8.00705  2.54948  6.59025
9.27712  6.32411  4.48284
7.90238  8.09783  1.58999
9.71697  5.87222  6.01801
6.9097  5.37039  3.84958
7.25328  5.67064  5.25047
9.91434  8.28297  0.364072
8.31516  2.1  3.34152
5.82471  8.48489  3.63228
8.43957  2.41877  1.3755
7.70462  2.79242  2.02878
8.21659  1.17718  7.51621
5.94828  2.11453  8.53045
9.92533  4.28178  0.37159
5.86879  3.86155  8.6028
8.87472  3.67566  0.984352
7.12038  4.76179  1.94445
6.1001  2.67066  5.25675
5.78556  5.26938  1.52818
9.80164  5.37313  3.09282
9.38884  3.23489  8.68672
7.51625  1.70432  3.62395
8.38584  6.18777  4.52539
7.53354  5.93746  7.70944
6.54569  3.56652  7.13629
9.90496  3.28192  3.74697
9.22382  7.71815  3.64655
7.23548  5.2198  9.0091
9.98142  5.29394  2.11548
8.56665  4.74947  2.26496
7.96312  5.02836  5.50707
9.80207  5.87167  7.5337
8.44447  5.20055  -3.67841
7.95197  3.84585  4.97818
7.61597  5.52919  7.79241
9.95828  1.0687  2.39035
8.3726  4.73063  3.85717
7.30469  47.0777  1.27122
4.82979  5.43852  4.84475
3.88582  5.21015  0.776697
8.37591  6.72432  4.26723
8.59452  2.90417  -16.6177
9.6817  0.800497  -2.56704
6.32034  3.54782  4.92955
6.91826  5.76377  4.14271
8.28824  5.28229  4.0934
9.97311  7.13281  2.36412
7.77585  15.1932  6.3752
9.83347  3.34146  -4.31787
8.72314  2.41087  9.50938
9.35156  3.20581  1.21622
8.58629  1.3572  3.74813
9.91626  6.65311  3.16108
8.00518  5.67799  7.46165
9.8097  4.94219  5.55803
6.36388  0.868983  1.33003
7.73292  3.61823  5.65491
9.94094  3.43592  1.35136
9.46963  5.14441  1.23502
5.91574  4.15804  0.203899
6.57524  8.14399  1.63455
8.05354  5.35873  8.02733
7.06772  6.77954  2.17956
4.37589  5.2797  3.79945
9.0446  7.13019  4.05077
9.60866  6.55149  4.52205
6.85806  1.47773  1.76106
9.94045  7.56896  1.26567
-0.271629  3.99339  6.9833
7.20122  6.91468  6.56392
9.90901  1.62238  2.21775
9.93901  7.29933  0.238512
8.79883  2.18965  5.84897
3.29339  7.37806  0.286042
7.30224  3.10694  5.76458
9.38636  8.71043  3.0115
7.31257  7.4194  -6.36561
7.55963  1.10485  0.380774
9.40809  4.50721  6.59895
8.93343  5.85505  3.35608
8.16509  6.71609  12.4445
9.95911  3.1579  0.825236
6.72277  3.64996  5.12871
7.68486  3.09068  9.23972
9.70911  6.54858  -1.16666
8.39219  2.82922  1.85355
6.69562  7.0945  9.29505
9.45607  -1.98251  0.687654
7.96168  2.85537  3.30958
9.74187  3.39694  4.19887
9.16836  3.1182  1.633
9.00167  2.23623  3.83374
9.26378  5.38764  4.05139
8.40333  9.73268  3.98945
6.51182  6.67116  0.352133
6.75624  5.06892  4.98883
7.42356  3.94684  8.84967
8.45521  6.8134  2.45033
9.71853  4.31641  4.40621
9.55867  3.08002  3.19535
9.91576  4.34817  0.752569
4.17289  2.48563  4.18472
9.75718  6.20049  0.389627
8.9747  4.48046  8.01291
7.27892  2.48592  2.92515
9.29553  4.3175  6.20812
7.70523  6.11928  0.0713242
8.42918  6.56572  3.72953
9.2194  4.77964  1.34347
6.88904  4.51651  0.00634583
9.73205  3.09558  7.30798
9.02301  0.740453  5.55323
9.97027  8.43176  7.30396
7.45192  3.96591  2.73374
9.25255  2.49004  2.33741
7.56706  2.18689  1.88324
8.95052  2.01751  0.0988838
7.12797  6.26666  3.88728
6.82487  1.41015  5.6622
7.10768  4.6542  31.171
5.87143  -19.3307  8.15245
7.01864  6.10444  2.71083
6.84721  4.97831  3.91599
9.14565  8.31606  2.34227
9.82853  5.13396  1.04368
8.51622  0.3173  6.8067
9.05186  4.45599  2.54651
6.06972  6.81712  8.20606
9.97253  -0.460395  0.540577
9.95174  8.57358  3.80346
9.39856  7.6895  1.59636
6.8755  6.45564  8.11327
6.74223  4.18954  6.06648
5.95643  4.60084  7.05718
2.80819  4.98869  0.844143
9.86183  1.2633  1.61007
7.43031  8.16512  4.97575
8.85924  6.00663  1.46716
9.15908  1.5546  -18.6453
7.11422  5.0883  1.98908
8.27754  7.71359  1.99339
9.76753  8.99348  1.97836
8.94806  7.72325  3.42764
9.4302  -2.61972  6.36323
7.7275  2.12175  8.04332
9.45363  5.0655  3.52763
6.19152  4.88125  3.65971
9.61986  2.03427  4.5261
9.20557  4.03133  3.86058
8.81669  6.59924  0.531881
9.79879  5.67995  9.95688
9.52412  6.21883  1.18573
7.92051  2.51939  2.43946
7.69142  3.46339  0.0840666
7.74803  3.01801  1.87648
9.98949  8.80952  1.4667
9.20688  1.61391  7.02047
8.1426  9.02252  18.8501
7.25743  9.40509  0.451057
7.00294  0.614646  0.094475
7.85036  4.23097  1.10597
7.17038  7.22679  -2.84013
3.29323  5.40589  1.6293
6.45491  1.32311  0.767152
6.59115  -1.81356  8.76077
7.6656  3.24451  6.58124
8.24876  2.52499  7.76269
8.86704  5.63417  0.425319
4.91544  2.51789  9.80589
8.98873  3.14174  4.5801
6.75247  5.39648  8.28585
9.62688  6.42287  6.35933
6.97124  4.56467  3.34041
9.04896  3.30332  7.84276
7.79863  3.49281  7.562
4.46093  7.06126  4.19914
7.88565  1.56772  5.05509
6.81712  0.434833  3.45724
6.9745  7.09288  1.84736
9.874  -85.1302  10.8717
5.27795  3.30777  5.87408
7.9921  6.40026  3.15736
8.982  8.17883  8.27798
9.68754  0.656292  6.68871
5.44702  8.0537  3.16135
5.48274  1.34101  1.90535
7.03071  4.29931  3.25593
8.35538  4.34243  12.6949
6.79907  3.22031  2.44683
9.99146  3.80573  5.46599
4.1422  2.88425  9.28894
5.79137  2.44414  4.1267
6.13032  4.45343  1.34627
8.29257  2.05689  4.69585
8.90811  3.59975  4.71397
9.84945  1.33406  1.07343
9.20226  6.83743  0.496854
9.21741  -24.1946  0.45774
7.9195  2.01306  5.08306
8.37524  -0.11757  6.82485
9.52785  4.59733  1.161
8.61285  7.50843  1.08606
9.26228  7.75288  3.15125
9.81609  2.3342  1.31469
4.09983  5.70434  0.839113
7.66975  5.22201  2.50771
9.66005  5.40336  3.808
6.64601  6.10113  0.510329
9.85938  4.97372  5.38838
9.95706  4.33508  0.618679
7.82785  3.9413  6.13211
9.18508  9.47479  9.19611
6.67885  7.05001  2.31635
6.36101  6.81532  0.137808
8.41841  8.33069  5.34065
8.86195  5.05946  4.08852
9.49169  3.18975  6.0195
9.97423  6.77959  2.315
9.82097  4.84535  2.44797
8.21593  5.90272  0.767662
9.24376  4.32681  5.85714
8.47626  6.57653  3.1994
6.45798  1.21377  3.26717
9.88631  6.21821  0.14306
8.07555  4.08537  4.06127
6.03646  2.0122  2.37441
7.02837  2.35626  5.99119
9.79001  0.361535  1.56465
8.4394  2.78742  2.35503
7.49854  2.06478  4.69033
7.17536  8.30464  0.0761534
9.44921  2.38274  2.84712
7.893  7.47589  2.68951
8.2946  3.09475  4.26918
9.42045  4.6137  7.93552
2.08179  8.01469  2.11839
6.77059  5.52341  3.96932
7.70642  4.4474  4.16462
8.52815  1.06469  3.55808
5.53145  1.23773  2.79351
9.95728  2.81528  0.423784
9.11453  2.6409  3.91088
8.65899  2.90132  5.46289
8.9359  3.77899  9.19848
7.35696  7.06343  -0.375106
7.82903  7.22885  3.11895
8.5588  4.23824  9.10241
6.39098  6.28478  4.22867
9.86017  -4.90558  5.48173
6.97724  -22.885  0.297072
6.15996  3.44326  3.13505
8.55555  2.48366  2.23523
9.09381  3.98136  84.6216
6.06789  3.27925  2.24063
9.02646  5.02439  16.933
6.73245  6.30453  1.98992
2.60045  8.22278  6.87312
7.1502  5.69527  3.97717
9.02255  3.73844  2.92013
8.74913  2.89512  2.51026
9.64373  7.02299  3.06961
9.87833  1.33268  0.483708
9.91877  5.07968  0.852046
6.96274  0.749274  1.42696
8.17855  1.19244  -3.07479
9.00782  4.69228  3.38787
6.06656  1.2167  1.28898
8.41799  0.773022  5.69481
8.87587  1.81869  9.53692
9.48817  2.73667  2.24272
9.60708  5.8604  2.27473
8.05941  4.0007  3.67298
9.3976  5.30907  2.8515
7.72286  1.74969  7.47815
9.97882  6.43008  2.03793
9.67853  4.19516  0.807341
7.8995  1.01131  3.89726
9.76896  8.93204  0.961102
9.55923  0.87481  1.63061
5.74076  3.34088  8.37765
9.57965  2.65812  2.22899
7.93441  8.61305  5.92799
8.05259  3.41205  5.49306
9.67684  5.49737  2.72959
7.40222  1.46524  1.72096
9.9144  8.55783  9.36661
4.93485  8.10798  -2.22198
9.54897  4.09293  5.16984
9.48005  4.57975  0.0305078
8.12153  4.43426  4.01245
9.29488  5.65306  0.198294
2.38232  4.1149  5.01486
9.51264  5.79091  7.42491
4.40207  0.793986  2.28294
8.553  7.69669  2.59143
7.8679  4.14091  2.92508
6.77673  6.51083  3.98097
9.05703  4.99482  9.87512
8.77009  6.62013  -9.25517
6.9874  0.290149  4.63407
5.46396  0.906945  2.05482
9.07964  4.5815  8.55497
8.35465  4.21042  1.67238
6.06297  4.48686  2.61107
7.22631  9.49528  3.24723
7.10773  6.82235  0.0297439
7.24857  4.06826  3.05272
9.56756  1.99317  5.23614
6.78829  4.31928  1.10914
6.64553  5.62464  8.19425
8.20627  2.5545  -1.77168
8.23094  7.20608  7.28436
8.19727  6.48971  5.01157
9.16386  3.23156  7.0252
8.14053  8.69229  0.673868
8.46894  2.44093  9.74528
5.75978  2.32834  2.35677
9.41284  5.67052  3.21102
6.93237  2.82044  5.5658
7.13224  5.32684  1.19465
7.82075  5.80786  2.59471
7.96745  7.33452  2.66005
5.65142  3.58986  0.659692
7.0339  3.89168  0.199375
3.07259  6.02691  6.26427
7.98839  9.47351  8.8589
8.79469  5.6981  -0.171677
4.68766  7.98045  5.53394
8.59523  2.99067  2.84569
6.24421  3.58525  0.000569069
8.42171  9.43066  0.0452998
6.01154  3.90856  5.26366
9.65546  1.91105  5.52592
8.53576  2.38197  -0.456148
8.29272  4.83789  -4.35884
8.39688  20.8658  0.363717
9.27382  7.64299  9.74349
7.68113  4.76672  5.51674
8.20936  2.26131  5.11567
6.62575  13.6148  4.88313
7.24135  2.78453  3.97964
8.98942  0.791723  1.44737
7.86206  3.98146  2.86008
9.1172  4.61728  0.978925
9.32663  8.23535  1.968
6.85579  8.08022  2.52725
9.1582  2.26881  0.500796
7.24132  2.93309  4.90817
9.47506  6.28874  9.66258
8.86664  7.83648  4.56603
6.95692  2.5761  6.75337
6.43149  2.89578  4.59015
6.61368  7.53554  0.0554509
8.40915  4.47742  4.54888
5.22613  2.75405  2.55065
7.31361  0.956607  7.60048
9.16184  6.70756  2.47255
5.73944  -4.06418  0.865708
9.56459  7.0054  0.810109
7.98964  8.59139  7.70354
7.88742  7.80016  9.18187
9.20934  5.49414  4.60612
9.58862  2.83811  2.88449
9.28591  4.47662  1.88271
6.08729  5.29009  4.6652
8.6582  2.14594  3.43067
8.34211  7.76666  6.16876
9.44059  5.23177  2.56305
5.75482  6.82226  4.89494
8.55059  3.94596  2.79535
8.25939  4.46809  0.486918
4.64922  3.98665  4.57161
9.72486  6.11851  2.68217
5.1382  7.84311  6.85469
9.51863  6.40138  3.98206
6.26461  8.36726  3.05512
6.27993  4.07909  5.3717
8.91998  3.67031  7.1661
9.62788  0.643157  1.68639
8.91282  1.33059  4.33147
8.0898  5.45915  2.20838
8.3582  4.48414  1.19146
7.54761  4.93615  5.10184
8.19188  2.52249  4.3877
8.23872  7.31429  7.78914
9.29966  3.13458  5.56019
9.12393  4.9018  8.54927
9.63362  3.34207  2.82041
9.35017  2.4197  8.02912
-61.0399  7.11263  3.8067
5.60999  7.03864  0.580556
9.80678  2.87872  0.13239
8.88478  6.78953  1.2625
8.15749  4.34525  3.7271
7.14316  8.61832  4.75021
8.11441  5.86532  5.46852
9.23856  2.98538  -4.67747
9.72405  4.9074  9.1141
