3.52155  4.44263  13.9108  9.79796  3.91468  4.03243
6.54635  3.52368  9.0617  9.06064  8.46693  4.73754
7.50383  2.89421  14.9656  9.44467  8.50174  2.259
3.78688  8.64193  19.3971  9.44782  2.76135  5.26611
5.69924  5.47372  15.1325  3.08637  9.67535  4.13178
7.94842  9.38976  6.62967  9.20489  9.65891  3.3994
4.32544  6.01203  19.2141  9.09911  9.92864  4.81969
7.83549  6.66247  15.0414  8.78804  8.28301  4.72276
3.57557  2.87565  19.1463  6.03841  1.04807  7.85012
5.76477  4.818  10.5538  3.93136  3.43472  4.98783
4.05846  6.09863  16.8309  9.58184  0.629191  3.73419
4.715  1.3154  12.0213  8.66664  7.6868  3.67692
2.8081  4.71557  17.0955  8.84792  1.01485  4.83191
3.08484  5.63929  18.1925  8.25003  7.22476  3.57718
9.23299  4.85172  5.0082  7.45102  1.51925  6.04582
6.26638  2.74168  15.007  9.58892  9.48345  1.92743
7.29572  4.44393  19.9606  9.26105  0.965341  7.32047
4.034  9.03367  15.8225  4.8903  2.3715  5.25927
7.21456  0.941549  13.5678  4.09763  7.96468  3.22122
3.00984  3.2826  18.9768  4.90849  0.543739  4.39524
6.15203  6.33444  10.4741  7.4048  5.71998  2.63607
7.7542  2.61682  15.9768  4.70649  7.82437  3.32037
7.24622  0.0677764  14.3613  6.08517  9.28928  2.96242
3.33285  5.17456  12.4815  6.84463  0.645014  4.51266
1.78566  7.38509  15.9219  9.44456  0.447693  9.68376
6.25242  4.37771  5.61473  8.03215  8.91395  5.08281
3.6817  7.5079  10.7455  5.35972  7.73764  3.55737
4.1426  3.97119  14.443  9.48908  4.24028  7.05781
6.84052  2.67425  19.5702  2.45444  7.36275  5.90354
2.74614  4.74348  17.3494  7.51756  0.905191  3.148
8.64357  1.28035  19.3871  9.80631  2.98481  4.27863
7.40825  9.83098  16.5915  9.62374  1.37119  8.4383
4.55556  4.349  10.5399  6.11659  8.87938  5.58184
3.30322  0.736417  17.5637  9.98399  2.62996  4.0608
2.23323  8.04699  15.3519  9.9851  2.19989  1.94486
6.9637  2.41516  15.3865  4.90696  9.02487  4.56304
6.8909  9.76891  13.0839  7.19966  7.07578  1.59062
5.34401  5.19978  14.3971  6.43231  1.96457  3.96055
3.32914  4.16101  13.0865  8.7951  9.19072  7.62348
5.78782  7.79483  18.9414  5.12922  7.76434  9.25614
1.45926  2.98467  17.6574  9.57743  4.45601  5.45014
6.68751  2.65793  5.172  9.09796  1.9871  3.73378
8.83304  7.33754  18.4076  9.79179  9.88381  7.3468
7.56786  1.01832  14.6543  9.7916  9.25807  2.67347
7.71973  2.15733  11.8833  4.93135  3.72074  9.72322
3.23242  0.900517  3.45924  5.13359  7.52035  1.79798
7.06357  8.91789  6.07443  8.05534  1.31106  3.46633
3.28391  7.55748  14.7261  9.15194  4.17788  1.53803
2.3008  0.198718  15.4555  9.00791  4.2188  4.63979
3.74889  1.94869  17.0961  9.90705  8.58249  6.09251
4.01131  2.39902  13.715  8.63916  8.84232  7.30056
6.56883  6.76325  18.679  8.56487  2.96068  2.68052
6.56675  1.20571  15.7354  3.75681  3.98134  5.51081
3.11396  2.78407  15.581  9.5008  9.59184  6.01894
4.18664  6.62804  10.0602  8.72819  1.58597  4.75175
4.98209  9.29289  18.5593  8.84362  6.60629  3.83207
6.66352  2.53564  15.668  4.97078  1.15783  0.65746
5.731  8.74928  19.1987  6.65909  9.41516  3.28292
7.1838  2.62628  7.33222  7.65734  7.30592  8.69838
3.0326  6.28747  10.502  7.33673  0.998927  1.68755
8.16293  3.78456  9.99323  5.9667  1.00613  3.97668
2.2035  4.98471  18.1672  7.04685  8.8497  3.11919
4.4947  0.0708019  15.1208  7.56856  9.81194  7.41288
7.269  0.338189  19.2049  9.59197  1.83848  3.9668
9.11519  5.46547  18.2098  7.85917  3.42035  1.72464
8.49164  4.37174  14.219  9.90691  0.548924  1.58714
3.47471  7.06248  19.2714  8.48187  6.32203  5.91328
6.63894  3.68204  18.6134  6.81975  0.435632  2.23817
7.5911  5.82893  17.9807  9.1696  8.95458  3.19102
5.54476  9.07349  19.2948  6.36128  0.915922  2.4168
1.64074  6.75499  9.71211  9.37425  0.717964  5.52188
7.78265  4.2947  16.9327  8.62012  0.351917  3.78443
7.08811  7.25615  15.0029  6.16483  3.47701  2.6391
5.43318  4.06582  16.4099  5.39913  7.55518  9.13359
5.81895  4.7304  19.6657  7.80641  5.87595  4.64018
6.19356  4.17793  16.4358  7.59684  0.741489  4.15676
8.08163  3.62466  15.9317  8.66459  1.98567  3.67078
7.64501  7.39972  11.5394  7.20262  7.82074  3.085
1.11485  1.27538  15.2647  7.96217  0.17785  8.84223
3.74314  9.15344  18.4055  9.27172  8.67201  2.26859
6.31431  6.36966  19.4572  9.09289  9.24943  1.25014
5.60313  4.48975  17.1718  7.64879  0.147689  5.26983
0.725772  9.96313  19.9633  9.61256  0.755124  6.41127
3.56182  0.0952304  17.0572  9.35999  7.26948  4.28179
4.03819  0.84993  17.1145  8.6716  9.89117  3.76751
3.16193  3.36091  15.9869  9.61887  6.71857  8.16382
1.80406  1.80616  10.491  9.90308  0.85959  9.16163
1.42189  4.35619  13.9551  9.24871  1.80744  2.27102
3.1113  2.45012  19.8255  4.49792  4.39012  5.01634
7.86307  6.5507  14.7757  6.96031  1.81635  2.54421
6.23055  7.65886  17.8581  9.32036  2.16552  2.48929
7.79821  5.97703  18.8544  9.19373  0.598106  3.31783
1.73536  4.78021  19.7966  9.95569  2.3729  2.19708
7.3492  1.08358  18.4197  9.29019  1.16513  8.42023
0.507945  3.23208  19.3972  7.17709  8.15375  3.7423
3.24034  1.91568  5.76286  9.70025  8.80305  7.40417
8.0697  0.518328  8.57383  8.45581  9.73405  7.40478
7.75723  7.16401  4.81426  9.8465  6.0168  9.34099
7.68084  9.20598  12.4157  9.5533  1.25479  7.0886
3.77259  8.4618  18.146  7.89447  1.71115  8.81809
3.11987  8.1067  8.74109  8.749  0.0893457  5.25823
7.40939  5.65474  16.8574  8.97607  1.01568  9.80703
4.51324  5.76533  14.0284  7.46807  0.43303  9.6182
7.64299  9.70897  9.2984  8.28214  0.582148  3.44993
3.54998  2.99951  19.1501  8.31136  1.04894  7.08144
4.0595  6.95207  18.1271  9.08213  3.17004  7.10481
7.58469  0.904487  7.35448  7.61154  5.99642  9.00538
8.39829  0.72925  18.5196  6.17352  1.3564  1.97189
1.19651  2.50319  12.4388  8.63285  6.84958  4.35582
4.59303  4.55523  17.0286  3.77328  0.648841  4.73037
4.02086  7.82812  16.8894  9.79112  0.0688389  1.96544
5.72294  6.73921  5.60062  8.76678  9.49682  1.74045
6.0575  2.67138  12.5082  6.71853  8.5591  4.57688
1.99231  6.30317  17.2295  7.90767  1.53901  8.05393
6.96291  2.19646  18.2091  7.7099  3.3458  3.38075
6.11119  3.57409  15.7651  8.96322  9.80547  5.37313
6.80341  3.55052  9.43146  7.35837  7.24447  4.20362
2.51453  5.11214  15.8038  7.4257  0.394481  3.22059
3.64164  8.81672  10.0042  8.81298  9.66047  9.46541
4.82848  8.95576  18.7964  6.07015  7.44358  2.1641
6.77561  0.121245  14.2824  6.78784  6.2452  3.66131
4.26593  0.131498  7.44196  9.93353  0.358572  5.71339
4.51654  4.43302  16.0511  8.4317  7.74336  4.21185
4.76696  7.22831  17.6722  9.98639  7.02664  9.169
5.09272  0.28314  13.375  9.48799  6.49185  4.21086
1.88275  0.961804  16.2123  8.52734  9.73061  3.72851
8.36604  2.35664  3.22042  5.98135  1.60059  3.19025
8.21974  1.45171  8.89267  7.73454  6.96063  1.76859
7.11386  7.62517  15.3611  9.31505  1.22502  2.27334
3.57795  3.31815  15.9423  9.91055  2.36472  9.9249
7.5414  0.0189781  13.2921  3.21919  8.93526  6.79642
4.36753  1.99445  19.3785  7.16602  4.92587  1.94698
9.3927  3.01321  19.6954  6.80673  2.19328  5.44063
3.52885  2.18204  17.3705  9.95443  9.07181  5.62429
5.78685  4.45478  9.79623  9.38256  1.14829  2.83694
7.92093  1.92267  18.755  4.63533  8.61483  9.28716
4.5182  3.2348  15.4275  5.69906  2.30619  4.98599
6.02182  0.825252  14.5012  9.79943  6.638  4.3743
6.98625  7.74162  13.7664  8.27338  9.93051  3.17689
7.35024  0.486961  19.1102  4.65198  1.75491  4.08332
5.39415  4.01926  19.4741  9.65428  5.88304  4.37991
8.26907  1.55466  7.43396  5.89828  0.0715301  7.91504
3.63645  1.4886  18.8617  8.7189  0.932264  3.24978
5.69984  4.23597  19.3395  8.9552  7.30153  5.49914
6.2548  6.03941  9.42857  6.84217  2.16617  1.11091
8.50457  4.63373  19.5297  7.89987  9.04759  5.15195
6.86194  8.39679  19.4029  9.69283  9.66332  7.16502
1.60078  2.25675  19.7006  9.38706  9.45199  8.46105
8.84952  2.13244  7.01255  8.21959  9.84014  2.20354
8.3833  4.50005  14.0161  9.18489  2.21839  7.54973
9.34471  3.11195  17.8202  7.95786  7.17542  6.13466
9.44855  5.89015  16.217  5.68561  0.811998  2.24354
5.12406  1.88418  8.86636  7.06026  1.79195  5.24446
5.48972  9.21106  18.1362  4.8602  9.38272  4.35433
5.67015  6.30549  10.0624  7.84945  0.0115486  4.73096
3.60887  1.2659  14.6689  4.14644  7.27377  9.22255
0.624101  9.46694  14.0933  8.7648  8.67604  2.10786
4.83336  9.57092  13.2266  8.88137  7.10341  3.24579
8.3366  0.366073  18.8462  7.5068  1.07266  4.0787
3.96232  2.04664  13.1175  8.7408  2.43654  7.36353
5.43831  6.74922  13.087  9.63509  9.67664  5.40068
6.67968  8.76241  18.2366  8.83507  2.32913  4.44061
7.78889  0.528643  15.4467  6.42384  9.53285  3.91834
7.65236  9.08652  18.2556  9.97177  1.68657  1.17569
5.91523  7.13696  10.2217  7.32149  2.81422  2.93214
2.72483  1.87464  14.6424  5.96209  0.379384  6.65541
2.41462  5.1386  13.9364  4.87934  9.64503  3.78464
6.5722  4.34269  16.4598  8.09214  0.287443  7.17351
3.91695  3.90012  12.7269  9.84701  9.06686  1.66087
3.03748  8.96362  15.8683  9.70088  9.59164  2.74139
4.3151  2.54428  18.6061  9.29669  9.91725  4.63855
7.53668  3.05948  15.9725  7.57759  2.0768  1.94057
5.04533  4.59347  10.4858  8.06714  0.229424  2.21692
3.73421  1.4439  15.7401  8.86095  2.2833  6.00833
4.52269  1.90383  10.3942  1.863  8.03808  8.46723
4.88318  1.06482  18.7254  9.99641  8.41948  1.05667
5.87774  6.19148  16.8593  5.16504  1.08226  3.29089
7.8656  0.825892  18.1253  5.5926  1.24105  7.89125
5.96453  7.37575  7.77615  9.93926  0.324291  9.41404
4.56558  8.62718  14.6438  8.7055  7.92236  7.34391
3.95736  3.60075  12.5143  8.63885  0.428546  1.78365
2.2001  4.09817  19.9674  6.66403  9.07357  1.56921
6.6887  8.71761  19.091  8.97762  0.252144  2.03471
6.99556  3.47989  13.1088  8.29276  9.89161  4.10221
8.48243  7.1256  14.6355  6.9591  8.85991  6.49288
6.01901  4.29658  19.2054  7.63456  0.846772  1.58569
3.06517  7.28813  14.9562  9.51465  0.993033  8.03475
6.49549  8.47812  15.0662  9.78971  2.22411  4.99636
4.57896  3.76763  10.2119  9.95148  8.1687  2.25306
7.52926  4.74898  17.0456  9.45822  8.00752  7.53314
9.07662  1.74051  13.3417  8.07017  9.06958  2.08443
3.93615  2.64086  19.9875  7.32545  0.140272  3.06934
2.54227  9.36133  6.03136  8.63648  8.90458  4.59078
0.187333  6.36674  8.46773  9.4272  7.50152  5.37428
7.92173  2.93054  18.1752  6.11193  8.45046  1.85307
7.26931  8.16519  18.7514  4.79306  3.96549  4.22095
5.2899  0.269112  17.3991  7.56199  7.92594  3.68928
3.89033  3.3096  12.3961  6.80958  0.531552  3.37133
0.690047  4.29153  16.2445  4.74086  9.70346  5.45086
4.77165  9.41867  9.58663  6.68614  2.15426  2.6216
4.002  6.9093  16.2301  7.96069  9.12613  6.98723
6.93912  4.68454  10.1147  9.13076  9.19705  3.50791
5.0889  1.86916  8.48402  9.98999  2.15728  2.00812
2.61779  6.43526  17.9955  9.14291  1.71772  5.45876
2.76633  7.60502  13.5007  7.44569  8.97622  4.03703
1.69345  2.37882  12.9336  8.72686  5.195  3.36633
5.33428  3.87296  14.5327  5.47243  3.97031  3.6947
2.48546  5.13019  10.4307  7.21694  0.3833  2.25733
7.69991  3.42365  18.1324  8.2387  9.60498  2.7044
5.34615  8.63223  15.4966  9.6319  8.70453  3.47671
4.76218  7.668  17.5762  8.76505  0.630369  1.50257
2.94305  4.27863  17.1585  8.97525  4.42579  4.83486
3.96858  8.54536  18.1363  6.50181  1.95589  1.05182
1.71904  0.0704262  11.9045  7.12854  1.5032  2.08255
6.99221  1.94747  2.6485  8.19219  9.53849  5.43554
1.63686  0.8778  16.6448  7.39699  0.0746914  1.71156
1.35583  4.25078  17.6443  6.73286  2.44915  8.52444
8.24735  0.31893  16.6183  9.80923  7.62973  4.19707
8.8438  4.93148  8.91602  2.82541  9.65717  1.11764
4.33412  3.85486  18.4711  9.84087  2.20162  6.31763
2.37354  0.898248  15.6344  7.18331  0.406879  6.15745
5.50998  9.3372  14.5839  8.01039  0.45909  6.8034
5.27607  0.198472  10.2601  6.21065  2.87446  2.48783
4.15761  1.1985  9.65732  6.22022  9.00684  1.73798
2.61055  6.03494  14.2412  8.77289  8.75502  7.85595
5.50644  8.42553  14.4871  7.78605  7.59643  4.99033
9.65323  5.33893  16.7768  9.13663  8.7353  5.01375
4.77286  4.10349  16.8261  8.70908  7.64122  9.68213
4.19775  8.54011  19.8673  8.26322  3.39574  1.71084
8.26859  3.03898  9.86745  3.80777  9.24182  4.40876
6.77885  3.63513  4.25905  9.56931  8.73731  2.39002
4.74835  4.15967  17.1989  6.74862  8.73975  4.85453
6.39397  2.253  16.6223  7.81503  2.71902  5.1082
1.97553  2.87802  19.0005  9.07403  7.10275  4.49715
5.90353  6.94392  17.679  7.41696  1.54968  5.098
8.2473  4.04324  18.7759  5.50204  9.32917  6.73238
3.36687  2.02674  19.1473  8.8004  6.50181  5.38926
3.09339  5.46241  17.5974  9.07729  2.62809  8.72877
2.15861  6.80214  18.6517  5.769  9.66161  3.77763
1.51868  0.533349  18.5061  6.50547  8.29237  3.18038
4.56069  1.30764  16.481  7.94798  8.56172  2.49015
7.24319  3.37654  16.3216  9.29003  1.10719  7.76617
7.66918  2.464  15.6802  9.36963  8.50554  1.99777
6.16532  9.47622  16.4454  9.09687  9.88811  1.72087
6.57289  0.196318  14.57  3.95324  1.0808  8.12287
7.22754  5.86191  19.4441  5.3999  0.446061  3.91199
5.60888  4.10398  19.1525  7.06353  1.1271  1.91414
0.991825  6.47335  11.1862  9.98262  8.83451  2.44701
6.36256  2.80177  13.7661  8.50209  2.8231  7.34134
8.70536  0.754197  15.6634  9.14092  0.725978  1.97854
6.76674  6.90262  17.9085  7.25916  0.281978  3.28818
5.73885  4.41463  17.3944  7.75195  1.62701  6.78623
2.98614  9.05381  19.9362  9.62172  2.58001  2.53557
3.1978  9.55777  15.1966  6.45309  0.863477  2.24141
7.43184  0.311139  17.4983  8.35044  0.0891425  4.52777
7.71513  1.26406  8.6586  7.21019  0.95734  8.22959
0.177281  7.33917  16.1635  9.76331  8.65885  2.55153
4.31321  9.18251  14.5135  7.02247  0.879034  5.30741
2.5102  8.05244  18.6048  7.84721  0.423735  4.72249
8.53261  0.488386  9.86338  8.27355  9.95226  7.52921
6.12142  6.84075  13.1203  7.7306  0.226777  8.3445
5.09177  7.85918  18.9274  9.36765  0.996785  4.52654
3.54624  2.86148  17.1498  5.59666  5.32247  5.5481
9.40777  3.19095  17.0587  6.6883  1.71302  7.75515
5.26533  6.89965  8.30303  9.64966  1.03997  3.59997
9.95064  1.88113  15.3142  8.73513  3.51797  2.14851
2.79804  3.85  11.2922  8.59298  4.75194  3.24937
0.342765  7.89418  18.9499  9.61939  3.4913  6.94382
6.58868  7.82112  19.8729  6.53042  2.88947  3.41829
9.71753  4.03112  16.6062  8.79665  8.91028  2.40639
6.10113  1.87129  17.0582  7.30932  0.323462  5.22982
2.10214  4.20968  15.3169  7.9791  9.49787  3.87927
1.36117  1.16998  12.1694  9.29963  3.798  2.03489
9.58285  1.13097  10.8226  9.56839  1.3998  4.23393
5.62491  2.03085  14.0508  7.92662  9.99893  2.77417
6.48654  4.18661  15.4413  9.99558  8.62947  2.22139
3.10527  0.632  15.6673  9.98244  2.38703  3.91521
3.10133  9.46316  19.6373  9.84809  6.85674  7.44583
5.05565  4.23612  1.02336  8.82312  8.91475  3.98003
2.45288  4.72356  18.2925  9.24512  1.94943  2.40099
5.20963  0.379759  10.7701  7.89321  9.77858  2.04431
7.04073  1.71003  17.1349  7.69699  9.08388  1.73539
5.37879  0.953167  14.2688  6.0802  8.24518  1.78648
2.31755  0.93957  16.1521  9.7686  6.95746  4.60204
2.70367  7.92717  15.3267  7.29827  7.97749  2.98139
4.54143  3.1003  19.878  8.44452  2.52376  4.81247
5.41388  5.17123  15.893  7.61493  1.7721  0.981705
2.12665  2.80917  19.8081  5.52481  9.61211  2.58728
4.51875  4.47837  19.7619  9.91385  1.81473  3.97681
5.42854  8.1844  19.9147  7.9685  9.4361  3.94101
4.84273  9.87237  15.2907  7.01898  1.02567  1.21235
0.846142  7.46395  5.49578  8.98496  1.40269  2.88428
4.03055  4.64894  17.8453  5.56629  9.94825  7.18152
1.15967  0.0770369  17.6923  9.60248  7.68383  6.84002
8.84419  9.8869  11.2827  8.0332  9.86442  8.75144
1.70787  1.01335  9.70268  9.32297  9.99063  0.375149
4.20642  6.7491  14.6196  9.81544  2.19606  2.25318
6.583  2.27881  18.922  8.36998  9.3466  2.44486
5.60164  3.07422  15.6834  7.82899  7.63241  1.71859
8.13405  5.03769  10.0204  9.09373  6.60507  3.90038
6.97409  1.15519  18.5071  4.77879  9.33593  2.50503
6.32306  7.9532  15.5668  6.50396  0.402907  2.92316
8.39647  5.37886  10.9799  9.44216  2.19455  1.78727
2.10483  4.68831  17.4717  7.45623  8.85262  2.07555
6.68149  0.625529  15.5768  9.40867  9.72327  3.29221
2.23077  6.80271  12.5722  9.83675  9.9677  2.90706
7.6637  1.26587  16.4886  6.95225  7.04267  3.12973
3.3024  3.55591  19.7035  6.23901  9.0684  4.78265
3.20933  7.9906  11.2048  8.52689  6.07881  3.12057
4.19953  0.941964  12.5695  8.81153  9.86851  1.89897
5.44998  4.25499  15.663  8.64791  8.35526  4.45674
4.22166  6.44672  16.5488  4.04671  3.39987  8.64167
2.71562  8.43013  19.2708  9.38725  9.28752  3.27284
1.09708  8.74686  18.2453  9.84033  2.02295  5.12132
7.36647  8.42786  19.711  9.08367  8.72471  3.62075
4.33397  3.7103  15.2311  3.58801  6.57236  3.4181
6.3007  1.30851  19.5689  8.85708  9.06387  7.3931
0.80209  3.11572  17.0829  6.47436  2.68081  8.26363
7.227  3.55924  16.6643  7.44656  0.0131987  7.3804
6.17146  5.31402  14.1885  7.41499  6.56802  1.90982
5.20494  3.09403  12.0203  5.60452  0.774773  3.8107
7.98452  5.35113  17.5093  8.73004  0.109708  1.45952
1.31117  3.70389  18.143  6.05319  8.99235  5.83934
6.3992  9.09821  19.2873  8.84514  7.61983  3.78659
2.59879  5.06989  18.5318  8.6766  9.48548  3.65152
3.76949  3.67789  9.35793  7.51288  5.98198  8.22858
8.49831  9.21698  18.0245  7.29654  6.21533  2.88525
7.4704  7.84447  10.8215  9.07732  2.24522  4.91901
5.55782  5.62426  9.35385  7.22416  8.45378  2.16876
5.67956  0.480917  8.2125  7.42325  1.06462  1.41095
7.00889  3.23613  14.5423  9.64275  9.88792  6.65522
3.16922  2.4987  12.5247  8.83229  0.0733438  5.12275
6.09318  2.76658  16.7637  7.53971  8.43683  2.29032
0.930574  7.80953  12.285  6.66028  1.1136  5.19198
8.06419  1.61644  18.1982  9.5422  9.7677  8.75746
0.754569  7.33872  18.448  7.53794  8.12996  2.07394
2.36279  2.95389  19.6079  6.8868  7.29052  3.01377
6.62647  2.08225  11.6934  9.90981  6.51141  1.57542
7.07662  0.880645  8.22388  5.23482  0.833909  4.69381
9.35683  7.06254  12.5495  9.10091  8.44799  4.68068
7.18661  6.10966  13.1503  5.17926  3.28448  1.38626
2.85231  3.46483  10.1501  4.07109  0.241832  2.00199
2.16142  3.24632  11.0278  8.84977  6.60487  6.27283
7.57276  1.03433  19.0307  6.62043  9.00386  2.31243
3.71206  6.73948  19.6653  8.22115  9.41402  7.54723
6.24744  1.99795  7.75798  7.76363  9.22044  3.38782
7.30473  1.00802  17.4973  8.83283  8.61312  3.19892
1.22176  8.08368  2.05534  9.88479  3.03539  2.84168
4.62552  4.55536  7.20699  8.62884  0.225645  4.0603
1.04893  1.45887  19.551  6.39831  8.92863  1.53461
2.18495  3.1579  15.3451  8.25846  0.860102  1.16413
6.09865  3.90947  17.2155  8.66549  9.32796  2.30607
1.2562  1.11602  15.7245  9.93162  9.83249  4.4737
5.1085  3.91173  11.9978  7.70372  0.293477  4.59387
6.80923  9.79012  15.2795  9.19274  1.34777  7.96454
6.95452  7.96663  14.1379  9.42238  8.57372  7.48956
3.24839  2.79563  10.5428  2.2663  1.40576  2.00834
5.69357  0.431628  19.4201  9.93342  8.93398  2.7167
6.48416  2.38353  19.0612  9.64666  2.89311  1.17303
9.69991  2.13459  15.7429  7.77916  2.36764  2.76622
2.94955  1.00001  4.48861  8.08199  7.03359  1.46485
3.76541  1.17693  17.2902  6.56335  9.88516  6.6495
6.15887  3.28047  3.44008  5.61698  0.12528  6.69504
7.90075  1.94924  13.2105  7.54557  8.29711  3.16791
6.69135  2.40695  11.8197  7.42341  1.76021  6.79476
3.96155  2.42487  18.218  9.55825  0.356504  7.34678
3.12217  6.90827  13.6429  7.99057  0.438031  2.53916
4.73333  1.36331  15.4901  5.89538  4.9  4.2292
5.18674  1.80292  19.7811  9.88501  0.522548  3.25515
6.02357  3.96508  17.2828  6.92549  3.20961  1.37014
6.60539  4.34617  18.4075  9.99594  0.333364  3.87407
6.74163  4.65404  19.5479  8.74951  1.87247  1.95521
4.13569  8.58298  12.0068  9.03354  3.17101  4.62376
5.38556  6.94901  4.20896  8.95757  8.09863  4.70649
2.53692  0.705231  10.1359  9.76779  0.672216  6.55466
1.91787  4.64598  14.7808  7.29086  7.2592  2.29989
1.43034  7.50319  19.8946  9.74697  1.95044  2.85044
9.01769  8.81876  10.7733  7.55392  1.27963  1.3672
6.82085  0.136062  19.8389  8.12533  7.45767  0.706915
1.37877  2.37058  16.1578  8.35145  0.240625  3.29887
6.39571  1.73798  14.1863  8.36523  1.19641  4.84324
1.95076  2.18358  16.4418  6.23267  2.1007  5.05038
2.45214  6.95063  4.88361  9.99874  4.75452  0.798414
2.38968  0.263882  12.9379  9.0267  8.89637  2.65399
6.10308  0.361595  16.3857  8.69468  6.16413  8.67754
5.67077  3.91391  15.6437  6.74323  0.286367  5.21379
