5.10323  0.913183  7.98156  1  18.1933  12.9297  14.8443  0.34835  1.57021  4.39547
4.26984  0.810778  33.1881  3  17.3976  10.75  10.6898  2.40454  2.21822  -3.67962
6.33201  0.507587  15.7223  3  19.5666  14.3036  18.4709  4.11165  1.45231  3.62134
6.43133  0.502033  9.38924  2  14.7634  9.81642  19.5744  3.40186  0.53275  -3.77074
3.96127  0.169494  19.482  2  16.5627  15.5873  16.5601  5.84199  0.503082  -4.18897
3.71803  0.15985  38.6106  1  7.97733  19.5524  13.3214  0.432273  2.48799  2.93738
3.07471  0.0836823  18.241  2  15.9669  14.7678  16.3718  3.38792  2.79311  4.88195
3.97765  0.12218  24.2511  1  14.5745  14.7637  9.16724  0.910799  1.08944  -3.62505
5.03614  0.93738  7.68267  2  15.7681  3.75255  17.7085  3.7979  1.23901  4.51067
4.77751  0.443346  0.354608  1  13.1499  9.40705  10.8799  0.156029  2.29222  -2.55848
2.87565  0.816505  25.818  0  15.1821  18.6235  17.3123  2.88599  1.01793  4.395
4.58715  0.57014  10.0091  3  12.9593  11.4238  11.219  0.0383641  0.237397  3.742
4.57766  0.58745  2.07197  1  17.7632  5.23523  8.75712  3.1043  0.67988  2.73328
2.84091  0.602499  10.206  4  19.1557  16.6858  19.2163  3.45183  0.498924  4.60122
4.27859  0.608423  63.0846  4  11.1823  1.74014  17.1221  4.12451  1.76011  -3.99568
2.95625  0.0755983  23.1047  1  12.9542  17.7713  19.9836  5.33713  1.3721  -3.74703
4.55228  0.515624  26.2492  1  16.7517  12.0697  15.8191  2.60173  1.27135  -4.06235
4.6436  0.301582  2.94259  2  13.9627  8.67049  17.3121  5.05804  1.15761  -4.89689
3.98377  0.598503  16.985  0  18.9868  9.38137  12.5656  2.22611  2.07398  4.86953
4.27386  0.585027  81.6323  1  13.7749  18.6111  19.3945  1.12233  0.682858  -1.93347
5.75627  0.579248  10.6858  2  18.1528  16.958  9.12601  0.398254  2.5823  4.97791
3.70542  0.096336  70.5841  1  14.182  14.2985  8.74527  6.57439  2.2561  1.85335
4.65554  0.661909  27.5883  3  2.98278  19.237  18.48  9.62889  2.01493  -3.77313
3.6929  0.558843  7.84178  4  8.3609  11.6975  17.5132  0.5895  1.17879  -4.77009
2.83858  0.540495  30.0362  1  4.03908  14.9718  17.8982  3.35881  2.65392  -3.42175
3.5405  0.748957  3.87558  4  16.3654  17.8854  16.1768  3.82986  2.22765  0.108035
4.31515  0.444026  6.66584  0  4.27513  8.01646  16.3656  3.79779  1.14557  2.16599
4.45347  0.454056  10.1506  0  15.1617  15.0211  19.0151  1.04146  0.968017  2.19682
3.16005  0.621399  6.42986  2  0.767467  19.0702  17.51  7.03009  2.13832  4.25348
3.39145  0.2825  12.2187  0  16.3825  14.5333  12.7575  8.34706  2.02696  -3.61762
3.81135  0.748721  22.4037  3  14.7951  16.4254  15.4069  12.7358  2.26375  -4.81212
4.6626  0.530669  16.0588  2  15.1994  15.1506  16.5578  18.9963  1.64632  -3.30691
2.99533  0.862442  23.4576  3  19.7751  12.3905  16.7224  1.91296  1.40459  -2.71612
4.17826  0.923092  10.3064  2  19.7999  17.8319  19.994  1.79571  2.4505  -1.95086
4.08457  0.702815  18.9632  2  19.1858  6.56698  12.1886  0.255113  2.07527  4.94431
2.3988  0.682372  27.3162  1  17.7699  6.62319  18.4609  3.90116  1.74742  4.60457
3.44878  0.597994  819.254  1  18.5806  13.8965  11.4364  5.2533  1.09215  -4.02842
3.50621  0.877368  8.13647  3  19.5985  18.5506  18.4672  3.75231  2.90551  0.986232
4.04666  0.221698  8.78928  1  18.3923  16.1821  15.7898  1.36376  2.99663  -2.7813
4.90804  0.548168  7.87935  2  14.9679  2.77978  3.82738  3.78658  2.37589  -4.3603
3.99592  0.240643  5.1979  5  19.5873  18.1216  17.9003  0.276245  1.78958  4.02253
5.15079  0.870722  8.63207  2  17.7871  8.81186  17.8759  0.0925491  1.07719  -1.8688
2.86224  0.704283  1.74784  1  16.9783  16.5605  10.6553  0.534623  1.50558  2.5382
2.37904  0.352975  3.88712  2  12.1835  17.8403  11.2497  2.26566  2.33364  -4.32941
5.45012  0.86691  7.9835  1  15.775  12.5142  16.1835  2.59111  1.43024  4.93407
4.16305  0.360715  7.80048  2  19.5808  13.3513  17.8938  1.80297  0.730931  -1.59229
5.16638  0.773226  7.96577  2  13.3861  16.5622  17.7058  3.02551  0.807706  2.74744
2.98084  0.196788  3.83432  2  11.5942  19.2733  18.257  5.28172  0.679563  -3.54962
5.43674  0.00268227  18928.1  1  10.7638  14.9316  5.35413  7.00042  0.834118  2.36704
5.11023  0.251556  129.076  1  18.1823  15.5294  12.1817  6.89806  1.31233  -4.99284
2.34471  0.396431  18.8907  2  14.7741  9.31681  15.9758  3.90653  2.01848  4.27271
2.97466  0.552272  57.5759  3  15.3807  15.7016  5.7463  2.33792  1.86622  -2.58931
5.75729  0.266568  97.5827  0  13.78  14.4537  18.834  3.68239  1.5958  1.78667
4.0895  0.21572  8.36573  0  10.7711  9.58984  18.648  3.37604  1.4571  -4.81801
3.46303  0.624932  10.7722  0  13.3752  13.0129  16.7394  1.01145  0.493048  -4.86115
4.55288  0.955871  14.836  2  13.5665  11.6634  18.8575  0.0922864  1.72764  -2.72139
4.40778  0.838784  21.2894  1  18.3736  19.3231  8.38678  4.66164  0.810688  3.58961
4.98081  0.601341  1.7189  3  14.9958  17.3339  18.8352  13.6721  1.66233  -3.45616
4.34825  0.356858  9.85238  1  15.3523  19.8913  18.0989  3.26158  2.47851  -1.31961
5.05658  0.8156  9.43548  1  18.5567  15.6624  12.3698  0.750468  0.860934  -1.51847
3.77722  0.626059  9.49244  3  10.9669  18.6395  11.7843  6.73058  1.36269  3.11535
3.5403  0.532925  10.4844  3  14.984  17.0986  16.9495  1.95358  0.645842  3.86102
3.63768  0.553891  9.79442  3  14.9718  2.18365  17.319  7.31779  2.41722  -3.30516
4.07034  0.939442  10.7192  2  17.756  16.3578  13.1197  0.922621  1.32843  1.54685
4.64919  0.802715  -1.09127  2  12.5583  0.536662  19.961  1.33574  1.81499  -1.8562
2.36652  0.254782  3.88308  2  14.5807  15.8743  14.8552  0.210845  1.94857  2.23812
5.54048  0.321102  9.38881  0  18.9685  7.87015  12.9547  0.932916  1.37612  2.93527
5.81377  0.841175  6.5175  1  0.00127755  5.37988  19.6175  5.27025  2.34025  -3.29856
3.30846  0.553177  13.3206  2  18.3793  15.7188  14.8585  6.09795  1.34435  -4.49106
3.01077  0.343734  19.7073  3  17.9589  12.5564  12.1849  3.15919  1.84716  -4.05976
4.22551  0.58649  4.91599  1  15.3521  15.4714  5.16566  1.64367  2.01884  -2.73498
3.55789  0.490378  11.7198  2  10.7607  19.3031  14.6355  3.68058  1.6506  -3.93149
4.34585  0.756587  13.7803  3  18.7641  8.06625  19.1968  1.10357  0.263857  1.16175
5.11297  0.14891  9.90047  1  19.5959  17.5727  15.811  2.58052  1.51617  -4.07928
3.47646  0.92312  8.36797  4  17.3726  3.22487  12.9316  13.9838  1.19425  4.04478
3.93539  0.933302  37.8662  0  7.15206  13.4673  18.2794  3.45448  1.61046  1.15351
4.94082  0.180055  16.7053  0  16.9927  9.20306  19.0413  11.5009  0.104087  4.18053
2.89813  0.644197  12.3459  2  16.592  13.5317  18.6681  1.65725  0.384515  3.19558
4.17227  0.464956  38.2656  3  13.7557  11.2687  17.1478  1.02802  1.67405  3.18287
3.63892  0.604286  7.82107  4  16.3891  19.3609  19.5955  1.97438  2.31791  3.03738
5.63739  0.710819  7.05245  2  15.7645  12.4808  19.4164  2.20938  2.57429  4.09835
4.13236  0.58471  11.3611  3  18.5639  7.97868  14.467  3.39586  1.41224  4.65053
3.01609  0.388404  9.82254  6  16.7537  16.6126  17.3311  12.5806  2.69196  1.41599
4.51057  0.157884  0.0054954  1  15.9673  8.08628  14.8607  2.86573  2.8176  3.927
4.0192  0.294435  22.9061  2  14.3798  12.9247  18.6623  5.45595  1.44915  -2.8687
3.13022  0.715838  27.45  2  11.7909  17.9204  16.3557  5.70814  2.43464  -3.42027
4.05093  0.952266  15.9  1  18.5631  19.973  17.1375  4.83145  1.48213  4.94734
6.53797  0.49756  10.3679  2  13.7782  5.58769  19.9904  10.3534  2.61737  3.54328
4.62746  0.496882  -0.751347  4  17.5724  17.2485  16.7261  3.34184  2.27338  4.94545
4.36012  0.240337  14.1546  2  14.5569  19.3679  15.4195  0.42381  0.765429  -4.46672
3.25719  0.67655  9.66526  2  10.1931  9.54751  14.1054  1.1516  1.99004  -2.95835
6.32351  0.740784  3.28123  2  10.9606  17.3691  14.0899  5.07912  0.251577  4.09531
4.80948  0.204979  58.1957  3  19.3726  12.7336  17.8892  0.514851  1.35312  3.5748
4.0947  0.626004  21.6679  1  18.1822  0.0137077  10.6647  1.32181  0.860761  2.42039
4.92235  0.680942  5.06189  1  19.9561  14.1503  16.3579  1.23818  1.82841  3.23485
4.36499  0.799665  77.2714  2  11.76  18.6449  14.0996  1.57483  2.53353  2.70428
4.86451  0.0176494  7.59528  1  15.9814  7.44454  19.5825  8.89523  2.67281  -4.481
4.0179  0.638574  11.8295  3  7.9921  11.5904  19.9908  2.0974  0.860882  -4.22782
4.4809  0.24332  38.2518  1  18.5636  14.7383  12.7445  3.81353  1.41111  -4.69546
3.98501  0.406802  38.4931  3  13.3896  18.7424  7.81279  0.0918879  0.855875  -2.75608
3.8216  0.0945023  21.4706  8  18.9525  16.5558  13.5099  1.17056  1.79868  3.01429
1.56902  0.564377  50.7649  5  19.3529  12.2  18.4471  6.02602  0.686596  4.89541
3.76066  0.368041  8.03917  1  15.1635  19.84  11.0609  0.760643  2.86554  3.79797
4.22977  0.232565  3.94252  1  16.5565  8.06567  11.616  3.19844  1.27415  2.61254
2.5979  0.961031  9.71412  3  19.1854  10.7818  13.9033  5.86105  2.17763  1.55275
4.52518  0.484173  3.73651  2  7.77659  12.3026  3.05905  0.663649  0.777855  -4.51327
5.18144  0.298461  21.2523  2  0.182705  17.397  14.2924  12.0647  1.69767  3.53744
3.6605  0.532002  73.4436  0  19.1648  8.20986  11.6375  0.985948  2.9371  -3.47157
4.90705  0.725824  7.53997  1  18.9995  14.6474  19.7927  0.00216124  1.27834  4.42157
3.24715  0.481438  45.181  0  12.3744  13.4943  10.6711  3.20383  1.583  4.78502
2.1796  0.594311  5.08584  0  8.55249  7.0198  15.428  2.26301  0.7777  -2.36327
3.88512  0.693062  16.3124  1  19.1834  14.8673  10.4878  0.098517  0.649626  4.75801
4.71306  0.658729  6.30409  2  17.7583  16.2691  13.8908  4.09562  0.584351  -4.76679
3.46431  0.791214  11.5153  5  19.5769  18.9252  17.297  0.351971  1.44829  -1.78076
3.19893  0.658636  3.48323  1  14.5872  18.625  17.5273  0.808068  1.91143  4.64877
5.2951  0.454821  9.5063  7  16.9955  5.25311  16.926  3.0128  2.1424  -4.7251
3.77347  0.0433157  12.9516  2  12.5778  13.524  8.20066  4.21181  1.89776  -2.33569
3.47452  0.891712  29.3207  2  14.9548  17.4653  10.6703  4.5264  1.21357  4.65049
4.55272  0.364817  38.6593  3  15.1505  14.7733  18.8429  0.0615127  1.74634  4.9613
2.25206  0.327946  3.32778  1  14.1843  11.6102  12.7535  0.842702  2.36622  -2.87836
4.26901  0.828921  17.1272  1  13.5552  18.0514  17.3319  1.7874  2.22875  3.89456
4.58521  0.568334  6.75909  1  10.7661  13.6502  18.0535  0.568304  0.907275  1.92154
3.36729  0.720956  23.8139  3  19.9895  10.6851  14.0865  0.361555  1.67794  4.57393
5.6536  0.0110917  16.042  3  15.9884  6.39144  11.0461  1.65622  0.574685  2.77342
3.82126  0.909472  36.7258  7  16.5503  18.2784  19.4222  8.3641  1.53573  2.22039
4.30037  0.639693  5.39906  0  19.5853  5.37984  19.982  4.14946  2.62551  -4.56219
3.58586  0.438684  206.739  1  14.7859  17.1718  16.5597  0.58523  1.43315  2.61062
5.56075  0.435174  5.59524  0  19.5908  7.92842  9.32077  0.643266  0.781037  -1.88275
4.21096  0.919146  2.8841  2  14.3965  18.758  19.4155  0.860961  2.63799  -2.10623
5.06503  0.837724  247.753  2  17.9889  16.3034  15.9737  0.913525  0.830287  -3.2982
3.44208  0.419617  2.70324  5  19.9823  14.7197  17.8989  0.877328  2.49671  1.90738
3.72346  0.166973  14.6557  2  12.9722  19.4439  15.9925  2.58872  1.07404  2.68337
4.02063  0.1394  95.946  1  18.9927  14.5628  17.7003  7.86121  1.04442  4.49066
3.76728  0.0643779  25.8558  1  16.9983  17.0129  17.5127  4.17014  2.05411  -2.29708
3.38419  0.700087  12.7372  3  19.5544  18.4615  14.0819  0.702627  2.23541  -3.4774
3.70145  0.553211  7.04607  1  15.1778  19.6987  16.5647  3.8182  1.83528  -4.5335
5.53481  0.90013  71.0754  4  19.9756  11.6209  12.3967  0.148292  1.50893  -4.03743
3.57151  0.442751  -0.0210059  1  7.9878  3.8762  19.9699  2.54047  1.711  -4.81697
4.81061  0.266365  7.15141  1  19.7626  15.6214  15.0505  3.48149  0.760659  -4.86778
4.30448  0.737343  13.1911  3  19.5798  15.1475  14.1028  1.71615  0.594621  3.94876
3.02781  0.124889  39.6259  1  19.7707  8.41477  9.50229  8.03987  0.805834  -2.48114
4.60115  0.936862  23.3771  0  17.982  16.9527  16.7294  1.81738  2.47494  -3.54009
4.83054  0.778677  7.57185  4  17.9679  14.8542  13.5002  2.08258  2.42127  -2.07959
3.85786  0.202087  14.6517  0  10.5994  10.5078  16.37  4.1729  1.88041  -2.68841
3.30895  0.587121  10.3159  2  16.5805  0.0358752  8.96802  0.588344  0.687418  4.81092
4.58538  0.565959  0.723071  3  14.5583  9.2343  12.7512  3.60488  1.87093  3.74407
4.53008  0.517742  18.8925  4  7.56835  18.0185  18.2627  2.41922  0.548606  -2.16675
2.44724  0.418785  8.99568  6  11.3762  19.3539  18.8458  4.53863  2.02081  -2.34379
3.96029  0.382395  2.5089  2  15.3838  13.8882  15.803  2.51136  1.26274  4.51685
3.40861  0.537393  32.2717  1  10.9928  10.365  14.6494  2.81472  0.331069  -3.00475
4.39321  0.205408  13.9889  4  17.7669  17.849  14.1037  5.50164  2.31362  4.71838
5.05693  0.928354  38.6838  0  13.9991  17.2342  10.2835  2.66362  0.952166  -1.97078
3.75556  0.465176  15.2146  3  16.7905  9.89683  19.5774  6.15538  2.34053  3.07685
5.10247  0.0960036  12.9107  0  16.1542  11.8019  19.4183  1.49074  0.437187  2.85048
2.47106  0.834564  9.07729  1  13.9777  14.3743  11.5948  5.14932  1.48119  3.82238
3.35327  0.321389  52.7671  0  18.7952  18.2142  15.5826  7.39268  0.958788  -3.92208
3.19197  0.992988  6.629  1  14.1654  17.3818  10.2985  4.66959  1.04572  -1.01661
3.53659  0.728845  225.11  4  14.5505  9.28664  11.421  1.26329  0.990357  1.16077
5.77914  0.620789  10.2169  1  18.7838  7.63955  15.7823  4.77252  2.53638  4.41386
5.09255  0.265208  21.5017  1  12.9559  15.1152  16.1528  0.00804425  1.24959  4.51118
5.17656  0.26442  60.7243  1  15.7775  17.3313  13.4999  12.5313  1.91238  -4.81444
3.40519  0.758323  14.9228  3  12.3785  18.7375  15.7841  1.05514  2.18084  3.58426
6.27158  0.371564  12.1067  3  15.5885  19.5587  19.5859  1.92432  1.82527  -3.43662
3.80614  0.378973  97.5749  0  15.9934  3.3667  8.18045  0.107503  0.994924  -2.12098
4.50547  0.940053  1.57091  0  12.9987  13.4628  15.0537  1.06147  1.19699  -4.85157
3.8292  0.291001  14.5019  2  13.3831  12.3008  13.3252  3.28156  1.78093  -2.64882
3.30594  0.321232  4.65352  4  10.1879  18.8579  14.0639  0.311889  0.824628  4.69523
4.42307  0.9288  9.8329  0  19.1832  0.139427  14.482  6.71353  2.31052  -4.42798
2.50359  0.495555  10.9577  1  18.9504  18.3651  14.2655  0.343624  1.31611  -3.91081
4.76794  0.477995  10.4851  1  0.843636  15.4905  15.5981  4.70514  2.18319  -4.33607
3.93177  0.0354361  26.1997  1  19.9943  6.5391  13.3483  9.43525  1.14841  -4.03931
3.49274  0.596952  52.4828  2  18.1755  6.67444  16.9346  5.25379  2.55175  -4.5527
4.24967  0.47492  11.4945  5  3.60007  17.7356  16.7286  4.04918  1.85925  2.25698
3.92488  0.310796  28.9484  1  19.192  18.4199  12.9261  7.80049  1.67904  -4.7096
5.7878  0.133241  111.481  0  15.5647  19.1436  15.052  3.89178  1.15889  -3.66263
3.96903  0.253177  7.88566  1  12.5818  17.4013  11.4346  2.75955  0.598492  -4.98575
4.1723  0.506596  11.7306  1  18.5674  18.0312  18.0769  7.99568  2.21307  -3.82287
2.50703  0.0109045  8.76373  2  10.5758  2.46755  13.5105  4.02168  1.68122  3.69275
4.54766  0.608864  49.1068  1  10.5522  16.1631  19.0289  5.4485  1.14078  4.9483
3.73953  0.0310895  13.5843  2  18.9729  12.052  13.3224  3.31202  2.24392  1.64301
3.27454  0.609904  21.233  2  15.5736  17.2742  18.0761  0.315355  0.487743  -4.34898
4.45665  0.940022  7.14436  1  18.768  17.9422  18.271  0.1677  1.91306  4.91687
4.11798  0.0574537  16.1864  5  12.9982  19.7633  19.4087  2.48152  2.13221  -2.9292
3.94705  0.322465  31.8158  1  15.167  12.5568  18.0667  2.23248  2.38635  4.24109
4.20223  0.352281  6.80099  2  8.59396  8.30309  6.85716  0.948479  2.10956  -4.64086
2.2371  0.687538  4.7769  2  18.5936  6.5048  17.6761  0.695929  0.634498  -4.96698
3.23756  0.246824  48.4121  4  17.772  8.53752  15.6299  3.43133  1.00792  2.79917
4.27624  0.91481  4.50009  4  16.7735  1.72446  11.2374  4.70678  1.81  2.87758
3.07421  0.365293  9.82368  3  14.3565  17.3301  19.9897  0.488364  2.20058  -4.55274
3.73548  0.76142  2.17798  1  6.98764  17.7785  16.3899  0.290857  0.921731  -4.80775
5.47115  0.67221  24.7486  3  14.9672  16.4416  8.02475  1.21171  1.32948  2.34099
4.02824  0.859373  16.0114  3  18.1864  17.6558  8.75553  3.15513  1.93626  1.5064
3.8684  0.675918  56.3569  2  14.9786  9.34831  18.4451  2.13363  0.493114  4.28594
3.60493  0.410303  2.60277  2  12.5823  15.5534  11.7893  1.31483  2.10998  -3.68818
3.82893  0.440341  62.7258  4  18.787  14.5148  13.8919  4.91437  1.88775  -2.58238
4.48038  0.756705  8.30921  2  16.7718  0.0264366  16.7394  6.39131  2.88013  -3.62383
3.48764  0.0992672  23.7643  0  18.9744  5.26565  13.539  0.133454  0.76819  3.62238
3.7297  0.536822  19.7781  1  17.1772  11.031  18.4604  6.91679  1.0994  2.44166
4.62078  0.164194  111.956  0  16.7709  2.60579  16.9553  0.127762  0.908925  3.90658
2.91464  0.639117  12.0087  1  14.17  13.4055  14.6451  1.12997  0.77396  2.93313
3.63469  0.152847  10.0079  1  16.1519  18.1336  17.3373  1.69655  1.6495  4.36941
4.64975  0.783741  29.8841  2  10.1543  10.5629  10.4675  3.20392  1.22592  -4.4942
3.67983  0.585351  8.66348  3  10.7538  12.8785  19.3896  1.56965  2.7217  -2.72626
4.25614  0.249166  20.9588  1  6.78287  18.3642  12.9477  0.733442  2.14972  2.04533
2.88659  0.110978  6.80346  1  14.7547  11.075  19.7781  4.4081  1.19729  -2.28074
3.29795  0.975735  13.7573  2  15.9572  3.48028  11.4208  8.37879  1.54612  -2.75192
3.25006  0.855976  10.4487  1  16.5685  19.5774  14.8541  3.93405  2.4775  4.50402
3.03803  0.787477  5.60295  3  14.5761  15.2727  17.5036  0.513052  1.00405  1.36047
3.32697  0.408319  0.611863  0  11.5709  14.4025  6.28997  5.59773  2.33289  -4.1753
3.8931  0.360892  27.9773  1  19.7648  18.3879  13.516  4.06048  1.0606  4.54727
2.94508  0.814155  5.60744  5  15.5825  18.5172  11.4493  8.09037  1.25657  -3.22256
4.57817  0.245854  6.72826  1  14.1625  11.2679  14.4647  4.06826  1.38614  3.23367
5.56604  0.162172  22.7707  2  0.657269  0.0629173  19.8081  10.6195  0.884876  4.4909
2.34041  0.358617  12.4329  0  16.7985  12.1763  6.08789  1.38902  2.12971  -0.819551
4.89196  0.985139  26.6203  1  18.9846  16.3231  17.8907  1.43145  2.05195  -4.84418
3.99617  0.897719  17.3336  0  7.19698  1.66292  11.7853  5.68446  2.23637  3.16036
4.76824  0.941915  14.6887  1  18.3605  6.7036  14.6683  2.77872  2.16949  -3.80274
4.17804  0.596616  0.933077  5  19.3849  0.166887  12.947  6.28353  0.177534  4.23508
4.34695  0.17399  17.8853  0  18.7622  10.5437  16.5753  0.548024  0.676143  -1.99883
4.02742  0.218774  15.0988  1  9.15915  19.4899  16.766  3.02709  2.22932  1.25772
3.27843  0.817516  4.0776  1  18.3736  10.6751  17.336  11.6495  0.399266  -2.50657
2.5844  0.286073  21.8271  2  18.3542  5.53209  13.3121  1.33431  2.54963  -2.60594
4.14848  0.212612  11.7856  2  19.7669  15.8502  13.8757  2.14145  1.57935  4.74534
5.15386  0.385985  8.60963  1  13.1899  17.922  18.665  1.55423  0.916574  -3.41079
4.19208  0.011961  9.39847  1  15.1857  16.2181  19.9607  8.94957  2.17239  1.64316
4.63269  0.704288  7.97791  1  18.3555  18.3254  14.4779  0.0100895  2.44089  -4.86388
5.6173  0.0748996  64.7041  1  18.968  15.3891  19.598  4.75977  2.54818  -4.93833
1.59872  0.755186  39.9655  3  19.7724  18.0911  18.2484  9.3532  1.07209  3.51542
4.58793  0.153508  51.5585  4  6.38836  0.0113169  11.4287  0.298392  1.4459  -2.22509
4.29411  0.736363  5.12074  1  15.1609  11.7634  19.4279  3.86004  0.4792  4.03753
4.3285  0.614837  244.079  3  18.7746  18.9409  19.9946  0.275869  1.36568  -2.79114
3.43282  0.0691244  19.5156  1  11.5564  8.95648  13.6864  0.348596  2.15015  -4.54114
3.81624  0.249875  101.883  4  12.3854  18.0256  12.7596  0.4251  1.93682  -2.38005
4.41526  0.590544  0.0932996  4  16.1832  19.0429  13.5044  3.47858  2.3894  -3.13609
2.27436  0.72155  18.7951  0  14.5904  11.9534  16.5599  0.51937  0.877064  -1.82647
3.51506  0.749173  23.9279  2  17.173  9.38407  6.85181  1.0434  1.5041  4.71975
2.94574  0.158879  32.006  1  15.7947  2.04012  18.453  0.54585  2.33052  -1.21548
3.7678  0.0870217  8.26604  2  7.3655  19.8224  14.2943  1.28238  0.91465  4.71089
4.48903  0.535798  12.1494  2  11.9776  0.548224  19.7654  1.38971  1.43893  -0.876031
